1,29-4,218
1,29-1,218
1,29-0,218
1,29-18,218
1,29-17,218
1,29-19,218
1,29-14,218
1,29-13,218
1,29-16,218
1,29-15,218
1,29-10,218
1,29-12,218
1,29-11,218
0,29-18,217
0,29-19,217
0,29-10,217
0,29-11,217
0,29-12,217
0,29-13,217
0,29-14,217
0,29-15,217
0,29-16,217
0,29-17,217
0,29-9,217
0,29-0,217
0,29-5,217
0,29-6,217
0,29-7,217
0,29-8,217
0,29-1,217
0,29-2,217
0,29-3,217
0,29-4,217
3,30-4,204
3,30-5,204
3,30-2,204
3,30-3,204
3,30-0,204
3,30-1,204
3,30-8,204
3,30-9,204
3,30-6,204
3,30-7,204
3,30-14,204
3,30-13,204
3,30-16,204
3,30-15,204
3,30-18,204
3,30-17,204
3,30-19,204
3,30-10,204
3,30-12,204
3,30-11,204
1,30-7,210
1,30-6,210
1,30-5,210
1,30-4,210
1,30-9,210
1,30-8,210
1,30-3,210
1,30-2,210
1,30-1,210
1,30-0,210
1,30-19,210
1,30-18,210
1,30-17,210
1,30-16,210
1,30-15,210
1,30-14,210
1,30-13,210
1,30-12,210
1,30-11,210
1,30-10,210
1,40-0,0
3,40-0,0
2,40-0,0
0,30-19,235
0,30-18,235
0,30-17,235
0,30-16,235
0,30-11,235
0,30-10,235
0,30-15,235
0,30-14,235
0,30-13,235
0,30-12,235
0,30-5,235
0,30-6,235
0,30-3,235
0,30-4,235
0,30-9,235
0,30-7,235
0,30-8,235
0,30-1,235
0,30-2,235
0,30-0,235
1,41-0,0
3,31-18,226
3,31-19,226
3,31-16,226
3,31-17,226
3,31-14,226
3,31-15,226
3,31-12,226
3,31-13,226
3,31-10,226
3,31-11,226
3,31-1,226
3,31-2,226
3,31-3,226
3,31-4,226
3,31-0,226
3,31-9,226
3,31-5,226
3,31-6,226
3,31-7,226
3,31-8,226
1,31-0,227
1,31-2,227
1,31-1,227
1,31-4,227
1,31-3,227
1,31-6,227
1,31-5,227
1,31-8,227
1,31-7,227
1,31-9,227
1,31-12,227
1,31-13,227
1,31-14,227
1,31-15,227
1,31-10,227
1,31-11,227
1,31-16,227
1,31-17,227
1,31-18,227
1,31-19,227
0,31-19,226
0,31-18,226
0,31-17,226
0,31-16,226
0,31-15,226
0,31-14,226
0,31-13,226
0,31-12,226
0,31-11,226
0,31-10,226
0,31-0,226
0,31-1,226
0,31-2,226
0,31-3,226
0,31-4,226
0,31-5,226
0,31-6,226
0,31-7,226
0,31-8,226
0,31-9,226
0,41-0,7
3,32-6,211
3,32-7,211
3,32-4,211
3,32-5,211
3,32-8,211
3,32-9,211
3,32-2,211
3,32-3,211
3,32-0,211
3,32-1,211
3,32-10,211
3,32-13,211
3,32-14,211
3,32-11,211
3,32-12,211
3,32-17,211
3,32-18,211
3,32-15,211
3,32-16,211
3,32-19,211
2,32-0,216
2,32-2,216
2,32-1,216
2,32-4,216
2,32-3,216
2,32-6,216
2,32-5,216
2,32-8,216
2,32-7,216
2,32-9,216
2,32-18,216
2,32-19,216
2,32-16,216
2,32-17,216
2,32-14,216
2,32-15,216
2,32-12,216
2,32-13,216
2,32-10,216
2,32-11,216
2,42-0,0
1,32-1,219
1,32-0,219
1,32-9,219
1,32-8,219
1,32-7,219
1,32-6,219
1,32-5,219
1,32-4,219
1,32-3,219
1,32-2,219
1,32-18,219
1,32-17,219
1,32-19,219
1,32-10,219
1,32-12,219
1,32-11,219
1,32-14,219
1,32-13,219
1,32-16,219
1,32-15,219
0,32-14,220
0,32-15,220
0,32-16,220
0,32-17,220
0,32-10,220
0,32-11,220
0,32-12,220
0,32-13,220
0,32-18,220
0,32-19,220
0,32-7,220
0,32-8,220
0,32-5,220
0,32-6,220
0,32-3,220
0,32-4,220
0,32-1,220
0,32-2,220
0,32-9,220
0,32-0,220
1,33-0,212
1,33-9,212
1,33-6,212
1,33-5,212
1,33-8,212
1,33-7,212
1,33-2,212
1,33-1,212
1,33-4,212
1,33-3,212
1,33-18,212
1,33-19,212
1,33-16,212
1,33-17,212
1,33-14,212
1,33-15,212
1,33-12,212
1,33-13,212
1,33-10,212
1,33-11,212
3,33-15,213
3,33-14,213
3,33-13,213
3,33-12,213
3,33-11,213
3,33-10,213
3,33-19,213
3,33-18,213
3,33-17,213
3,33-16,213
3,33-3,213
3,33-4,213
3,33-5,213
3,33-6,213
3,33-7,213
3,33-8,213
3,33-9,213
3,33-0,213
3,33-1,213
3,33-2,213
0,44-0,2
1,34-9,234
1,34-8,234
1,34-3,234
1,34-2,234
1,34-1,234
1,34-0,234
1,34-7,234
1,34-6,234
1,34-5,234
1,34-4,234
1,34-14,234
1,34-13,234
1,34-12,234
1,34-11,234
1,34-18,234
1,34-17,234
1,34-16,234
1,34-15,234
1,34-19,234
1,34-10,234
2,34-0,237
2,34-6,237
2,34-5,237
2,34-8,237
2,34-7,237
2,34-2,237
2,34-1,237
2,34-4,237
2,34-3,237
2,34-9,237
2,34-17,237
2,34-16,237
2,34-15,237
2,34-14,237
2,34-13,237
2,34-12,237
2,34-11,237
2,34-10,237
2,34-19,237
2,34-18,237
3,34-17,240
3,34-18,240
3,34-19,240
3,34-13,240
3,34-14,240
3,34-15,240
3,34-16,240
3,34-10,240
3,34-11,240
3,34-12,240
3,34-8,240
3,34-9,240
3,34-6,240
3,34-7,240
3,34-4,240
3,34-5,240
3,34-2,240
3,34-3,240
3,34-0,240
3,34-1,240
3,35-0,221
3,35-5,221
3,35-6,221
3,35-7,221
3,35-1,221
3,35-2,221
3,35-3,221
3,35-4,221
3,35-11,222
3,35-10,222
3,35-13,222
3,35-12,222
3,35-15,222
3,35-14,222
3,35-17,222
3,35-16,222
3,35-19,222
3,35-18,222
3,35-9,222
3,35-8,222
2,36-11,207
2,36-10,207
2,36-13,207
2,36-12,207
2,36-15,207
2,36-14,207
2,36-17,207
2,36-16,207
2,36-19,207
2,36-18,207
2,36-0,207
2,36-2,207
2,36-1,207
2,36-4,207
2,36-3,207
2,36-6,207
2,36-5,207
2,36-8,207
2,36-7,207
2,36-9,207
0,36-9,212
0,36-7,212
0,36-8,212
0,36-5,212
0,36-6,212
0,36-3,212
0,36-4,212
0,36-1,212
0,36-2,212
0,36-0,212
0,36-14,212
0,36-15,212
0,36-16,212
0,36-17,212
0,36-18,212
0,36-19,212
0,36-10,212
0,36-11,212
0,36-12,212
0,36-13,212
3,36-9,218
3,36-8,218
3,36-3,218
3,36-2,218
3,36-1,218
3,36-0,218
3,36-7,218
3,36-6,218
3,36-5,218
3,36-4,218
3,36-10,218
3,36-17,218
3,36-18,218
3,36-15,218
3,36-16,218
3,36-13,218
3,36-14,218
3,36-11,218
3,36-12,218
3,36-19,218
1,37-15,214
1,37-14,214
1,37-17,214
1,37-16,214
1,37-19,214
1,37-18,214
1,37-11,214
1,37-10,214
1,37-13,214
1,37-12,214
1,37-3,214
1,37-4,214
1,37-1,214
1,37-2,214
1,37-0,214
1,37-9,214
1,37-7,214
1,37-8,214
1,37-5,214
1,37-6,214
2,37-9,223
2,37-8,223
2,37-7,223
2,37-6,223
2,37-5,223
2,37-4,223
2,37-3,223
2,37-2,223
2,37-1,223
2,37-0,223
2,37-19,223
2,37-17,223
2,37-18,223
2,37-15,223
2,37-16,223
2,37-13,223
2,37-14,223
2,37-11,223
2,37-12,223
2,37-10,223
3,37-15,225
3,37-14,225
3,37-13,225
3,37-12,225
3,37-19,225
3,37-18,225
3,37-17,225
3,37-16,225
3,37-11,225
3,37-10,225
3,37-8,225
3,37-7,225
3,37-9,225
3,37-0,225
3,37-2,225
3,37-1,225
3,37-4,225
3,37-3,225
3,37-6,225
3,37-5,225
2,48-0,0
0,37-8,246
0,37-9,246
0,37-4,246
0,37-5,246
0,37-6,246
0,37-7,246
0,37-0,246
0,37-1,246
0,37-2,246
0,37-3,246
0,37-12,246
0,37-11,246
0,37-14,246
0,37-13,246
0,37-10,246
0,37-19,246
0,37-16,246
0,37-15,246
0,37-18,246
0,37-17,246
2,49-0,0
2,38-9,237
2,38-6,237
2,38-5,237
2,38-8,237
2,38-7,237
2,38-2,237
2,38-1,237
2,38-4,237
2,38-3,237
2,38-0,237
2,38-13,237
2,38-12,237
2,38-11,237
2,38-10,237
2,38-17,237
2,38-16,237
2,38-15,237
2,38-14,237
2,38-19,237
2,38-18,237
3,49-0,0
1,38-13,243
1,38-14,243
1,38-11,243
1,38-12,243
1,38-10,243
1,38-19,243
1,38-17,243
1,38-18,243
1,38-15,243
1,38-16,243
1,38-0,243
1,38-1,243
1,38-2,243
1,38-3,243
1,38-8,243
1,38-9,243
1,38-4,243
1,38-5,243
1,38-6,243
1,38-7,243
3,38-5,245
3,38-4,245
3,38-3,245
3,38-2,245
3,38-1,245
3,38-0,245
3,38-9,245
3,38-8,245
3,38-7,245
3,38-6,245
3,38-12,245
3,38-11,245
3,38-10,245
3,38-19,245
3,38-18,245
3,38-17,245
3,38-16,245
3,38-15,245
3,38-14,245
3,38-13,245
0,38-5,247
0,38-6,247
0,38-3,247
0,38-4,247
0,38-9,247
0,38-7,247
0,38-8,247
0,38-1,247
0,38-2,247
0,38-0,247
0,38-11,247
0,38-10,247
0,38-13,247
0,38-12,247
0,38-15,247
0,38-14,247
0,38-17,247
0,38-16,247
0,38-19,247
0,38-18,247
3,39-2,239
3,39-1,239
3,39-4,239
3,39-3,239
3,39-0,239
3,39-9,239
3,39-6,239
3,39-5,239
3,39-8,239
3,39-7,239
0,39-2,239
0,39-3,239
0,39-4,239
0,39-5,239
0,39-6,239
0,39-7,239
0,39-8,239
0,39-9,239
0,39-0,239
0,39-1,239
2,39-10,239
2,39-11,239
2,39-12,239
2,39-13,239
2,39-14,239
2,39-15,239
2,39-16,239
2,39-17,239
2,39-18,239
2,39-19,239
0,40-3,218
0,40-2,218
0,40-1,218
0,40-0,218
0,40-9,218
0,40-8,218
0,40-7,218
0,40-6,218
0,40-5,218
0,40-4,218
2,39-7,239
2,39-6,239
2,39-5,239
2,39-4,239
2,39-9,239
2,39-8,239
2,39-3,239
2,39-2,239
2,39-1,239
2,39-0,239
0,40-10,218
0,40-12,218
0,40-11,218
0,40-14,218
0,40-13,218
0,40-16,218
0,40-15,218
0,40-18,218
0,40-17,218
0,40-19,218
0,48-0,39
0,49-0,17
0,39-19,239
0,39-17,239
0,39-18,239
0,39-15,239
0,39-16,239
0,39-13,239
0,39-14,239
0,39-11,239
0,39-12,239
0,39-10,239
3,39-10,239
3,39-11,239
3,39-12,239
3,39-13,239
3,39-18,239
3,39-19,239
3,39-14,239
3,39-15,239
3,39-16,239
3,39-17,239
0,51-0,1
3,41-1,262
3,41-0,262
3,41-3,262
3,41-2,262
3,41-5,262
3,41-4,262
3,41-7,262
3,41-6,262
3,41-9,262
3,41-8,262
3,41-10,262
3,41-11,262
3,41-12,262
3,41-17,262
3,41-18,262
3,41-19,262
3,41-13,262
3,41-14,262
3,41-15,262
3,41-16,262
1,42-0,240
1,42-1,240
1,42-2,240
1,42-7,240
1,42-8,240
1,42-9,240
1,42-3,240
1,42-4,240
1,42-5,240
1,42-6,240
2,41-19,262
2,41-18,262
2,41-17,262
2,41-16,262
2,41-15,262
2,41-14,262
2,41-13,262
2,41-12,262
2,41-11,262
2,41-10,262
3,42-15,240
3,42-14,240
3,42-17,240
3,42-16,240
3,42-19,240
3,42-18,240
3,42-11,240
3,42-10,240
3,42-13,240
3,42-12,240
2,41-9,262
2,41-8,262
2,41-7,262
2,41-6,262
2,41-5,262
2,41-4,262
2,41-3,262
2,41-2,262
2,41-1,262
2,41-0,262
1,42-19,240
1,42-18,240
1,42-17,240
1,42-16,240
1,42-15,240
1,42-14,240
1,42-13,240
1,42-12,240
1,42-11,240
1,42-10,240
3,42-4,240
3,42-3,240
3,42-2,240
3,42-1,240
3,42-0,240
3,42-9,240
3,42-8,240
3,42-7,240
3,42-6,240
3,42-5,240
3,53-0,0
0,42-19,243
0,42-18,243
0,42-17,243
0,42-12,243
0,42-11,243
0,42-10,243
0,42-16,243
0,42-15,243
0,42-14,243
0,42-13,243
0,42-5,243
0,42-4,243
0,42-3,243
0,42-2,243
0,42-9,243
0,42-8,243
0,42-7,243
0,42-6,243
0,42-1,243
0,42-0,243
2,43-0,229
2,43-1,229
2,43-2,229
2,43-7,229
2,43-8,229
2,43-9,229
2,43-3,229
2,43-4,229
2,43-5,229
2,43-6,229
2,43-17,229
2,43-16,229
2,43-19,229
2,43-18,229
2,43-11,229
2,43-10,229
2,43-13,229
2,43-12,229
2,43-15,229
2,43-14,229
1,43-0,231
1,43-1,231
1,43-4,231
1,43-5,231
1,43-2,231
1,43-3,231
1,43-8,231
1,43-9,231
1,43-6,231
1,43-7,231
1,43-13,231
1,43-14,231
1,43-15,231
1,43-16,231
1,43-10,231
1,43-11,231
1,43-12,231
1,43-17,231
1,43-18,231
1,43-19,231
3,43-19,232
3,43-16,232
3,43-15,232
3,43-18,232
3,43-17,232
3,43-12,232
3,43-11,232
3,43-14,232
3,43-13,232
3,43-10,232
3,43-1,232
3,43-0,232
3,43-3,232
3,43-2,232
3,43-9,232
3,43-8,232
3,43-5,232
3,43-4,232
3,43-7,232
3,43-6,232
0,43-19,234
0,43-18,234
0,43-17,234
0,43-16,234
0,43-15,234
0,43-14,234
0,43-13,234
0,43-12,234
0,43-11,234
0,43-10,234
0,43-0,234
0,43-9,234
0,43-2,234
0,43-1,234
0,43-4,234
0,43-3,234
0,43-6,234
0,43-5,234
0,43-8,234
0,43-7,234
2,44-4,220
2,44-5,220
2,44-2,220
2,44-3,220
2,44-8,220
2,44-9,220
2,44-6,220
2,44-7,220
2,44-0,220
2,44-1,220
3,54-0,0
2,44-19,220
2,44-17,220
2,44-18,220
2,44-15,220
2,44-16,220
2,44-13,220
2,44-14,220
2,44-11,220
2,44-12,220
2,44-10,220
1,44-19,225
1,44-18,225
1,44-11,225
1,44-10,225
1,44-13,225
1,44-12,225
1,44-15,225
1,44-14,225
1,44-17,225
1,44-16,225
1,44-0,225
1,44-1,225
1,44-2,225
1,44-3,225
1,44-4,225
1,44-5,225
1,44-6,225
1,44-7,225
1,44-8,225
1,44-9,225
3,44-10,226
3,44-11,226
3,44-14,226
3,44-15,226
3,44-12,226
3,44-13,226
3,44-18,226
3,44-19,226
3,44-16,226
3,44-17,226
3,44-6,226
3,44-5,226
3,44-4,226
3,44-3,226
3,44-9,226
3,44-8,226
3,44-7,226
3,44-2,226
3,44-1,226
3,44-0,226
0,55-0,1
2,56-0,0
2,45-9,259
2,45-1,259
2,45-2,259
2,45-3,259
2,45-4,259
2,45-5,259
2,45-6,259
2,45-7,259
2,45-8,259
2,45-0,259
2,45-12,259
2,45-13,259
2,45-10,259
2,45-11,259
2,45-16,259
2,45-17,259
2,45-14,259
2,45-15,259
2,45-18,259
2,45-19,259
1,45-10,263
1,45-19,263
1,45-17,263
1,45-18,263
1,45-15,263
1,45-16,263
1,45-13,263
1,45-14,263
1,45-11,263
1,45-12,263
1,45-8,263
1,45-9,263
1,45-6,263
1,45-7,263
1,45-4,263
1,45-5,263
1,45-2,263
1,45-3,263
1,45-0,263
1,45-1,263
3,45-1,266
3,45-0,266
3,45-3,266
3,45-2,266
3,45-5,266
3,45-4,266
3,45-7,266
3,45-6,266
3,45-9,266
3,45-8,266
3,45-16,266
3,45-15,266
3,45-14,266
3,45-13,266
3,45-12,266
3,45-11,266
3,45-10,266
3,45-19,266
3,45-18,266
3,45-17,266
0,45-11,266
0,45-10,266
0,45-13,266
0,45-12,266
0,45-15,266
0,45-14,266
0,45-17,266
0,45-16,266
0,45-19,266
0,45-18,266
0,45-4,266
0,45-3,266
0,45-6,266
0,45-5,266
0,45-0,266
0,45-2,266
0,45-1,266
0,45-8,266
0,45-7,266
0,45-9,266
2,46-6,258
2,46-7,258
2,46-4,258
2,46-5,258
2,46-2,258
2,46-3,258
2,46-0,258
2,46-1,258
2,46-8,258
2,46-9,258
2,46-10,258
2,46-18,258
2,46-17,258
2,46-16,258
2,46-15,258
2,46-14,258
2,46-13,258
2,46-12,258
2,46-11,258
2,46-19,258
1,46-11,258
1,46-10,258
1,46-15,258
1,46-14,258
1,46-13,258
1,46-12,258
1,46-19,258
1,46-18,258
1,46-17,258
1,46-16,258
1,46-8,258
1,46-7,258
1,46-9,258
1,46-4,258
1,46-3,258
1,46-6,258
1,46-5,258
1,46-0,258
1,46-2,258
1,46-1,258
0,46-1,257
0,46-0,257
0,46-5,257
0,46-4,257
0,46-3,257
0,46-2,257
0,46-9,257
0,46-8,257
0,46-7,257
0,46-6,257
3,46-18,261
3,46-19,261
3,46-14,261
3,46-15,261
3,46-16,261
3,46-17,261
3,46-10,261
3,46-11,261
3,46-12,261
3,46-13,261
3,46-0,261
3,46-9,261
3,46-8,261
3,46-7,261
3,46-6,261
3,46-5,261
3,46-4,261
3,46-3,261
3,46-2,261
3,46-1,261
0,46-19,257
0,46-17,257
0,46-18,257
0,46-15,257
0,46-16,257
0,46-13,257
0,46-14,257
0,46-11,257
0,46-12,257
0,46-10,257
2,47-16,245
2,47-17,245
2,47-18,245
2,47-19,245
2,47-12,245
2,47-13,245
2,47-14,245
2,47-15,245
2,47-10,245
2,47-11,245
2,47-3,245
2,47-4,245
2,47-5,245
2,47-6,245
2,47-0,245
2,47-1,245
2,47-2,245
2,47-7,245
2,47-8,245
2,47-9,245
1,47-9,250
1,47-8,250
1,47-7,250
1,47-6,250
1,47-1,250
1,47-0,250
1,47-5,250
1,47-4,250
1,47-3,250
1,47-2,250
1,47-19,250
1,47-18,250
1,47-17,250
1,47-16,250
1,47-15,250
1,47-14,250
1,47-13,250
1,47-12,250
1,47-11,250
1,47-10,250
3,47-10,254
3,47-12,254
3,47-11,254
3,47-14,254
3,47-13,254
3,47-16,254
3,47-15,254
3,47-18,254
3,47-17,254
3,47-19,254
3,47-9,254
3,47-8,254
3,47-5,254
3,47-4,254
3,47-7,254
3,47-6,254
3,47-1,254
3,47-0,254
3,47-3,254
3,47-2,254
0,47-0,255
0,47-2,255
0,47-1,255
0,47-4,255
0,47-3,255
0,47-6,255
0,47-5,255
0,47-8,255
0,47-7,255
0,47-9,255
0,47-17,255
0,47-16,255
0,47-15,255
0,47-14,255
0,47-19,255
0,47-18,255
0,47-13,255
0,47-12,255
0,47-11,255
0,47-10,255
1,48-6,241
1,48-5,241
1,48-8,241
1,48-7,241
1,48-9,241
1,48-0,241
1,48-2,241
1,48-1,241
1,48-4,241
1,48-3,241
1,48-10,241
1,48-11,241
1,48-12,241
1,48-13,241
1,48-18,241
1,48-19,241
1,48-14,241
1,48-15,241
1,48-16,241
1,48-17,241
3,48-18,246
3,48-19,246
3,48-16,246
3,48-17,246
3,48-14,246
3,48-15,246
3,48-12,246
3,48-13,246
3,48-10,246
3,48-11,246
3,48-7,246
3,48-8,246
3,48-9,246
3,48-3,246
3,48-4,246
3,48-5,246
3,48-6,246
3,48-0,246
3,48-1,246
3,48-2,246
0,57-0,46
0,58-0,25
1,49-10,235
1,49-12,235
1,49-11,235
1,49-14,235
1,49-13,235
1,49-16,235
1,49-15,235
1,49-18,235
1,49-17,235
1,49-19,235
1,49-3,235
1,49-2,235
1,49-1,235
1,49-0,235
1,49-9,235
1,49-8,235
1,49-7,235
1,49-6,235
1,49-5,235
1,49-4,235
1,60-0,0
2,60-0,0
3,60-0,0
1,61-0,0
2,50-10,246
2,50-11,246
2,50-12,246
2,50-13,246
2,50-14,246
2,50-15,246
2,50-16,246
2,50-17,246
2,50-18,246
2,50-19,246
2,50-5,246
2,50-6,246
2,50-3,246
2,50-4,246
2,50-1,246
2,50-2,246
2,50-0,246
2,50-9,246
2,50-7,246
2,50-8,246
1,50-17,265
1,50-18,265
1,50-19,265
1,50-13,265
1,50-14,265
1,50-15,265
1,50-16,265
1,50-10,265
1,50-11,265
1,50-12,265
1,50-3,265
1,50-2,265
1,50-5,265
1,50-4,265
1,50-1,265
1,50-0,265
1,50-7,265
1,50-6,265
1,50-9,265
1,50-8,265
3,50-19,270
3,50-10,270
3,50-16,270
3,50-15,270
3,50-18,270
3,50-17,270
3,50-12,270
3,50-11,270
3,50-14,270
3,50-13,270
3,50-8,270
3,50-9,270
3,50-0,270
3,50-1,270
3,50-2,270
3,50-3,270
3,50-4,270
3,50-5,270
3,50-6,270
3,50-7,270
0,50-8,265
0,50-7,265
0,50-6,265
0,50-5,265
0,50-9,265
0,50-0,265
0,50-4,265
0,50-3,265
0,50-2,265
0,50-1,265
0,50-13,265
0,50-12,265
0,50-11,265
0,50-10,265
0,50-19,265
0,50-18,265
0,50-17,265
0,50-16,265
0,50-15,265
0,50-14,265
1,51-11,260
1,51-10,260
1,51-13,260
1,51-12,260
1,51-15,260
1,51-14,260
1,51-17,260
1,51-16,260
1,51-19,260
1,51-18,260
1,51-8,260
1,51-7,260
1,51-6,260
1,51-5,260
1,51-9,260
1,51-0,260
1,51-4,260
1,51-3,260
1,51-2,260
1,51-1,260
3,63-0,0
2,51-10,268
2,51-12,268
2,51-11,268
2,51-18,268
2,51-17,268
2,51-19,268
2,51-14,268
2,51-13,268
2,51-16,268
2,51-15,268
2,51-6,268
2,51-7,268
2,51-8,268
2,51-9,268
2,51-2,268
2,51-3,268
2,51-4,268
2,51-5,268
2,51-0,268
2,51-1,268
3,51-9,273
3,51-7,273
3,51-8,273
3,51-5,273
3,51-6,273
3,51-3,273
3,51-4,273
3,51-1,273
3,51-2,273
3,51-0,273
3,51-14,273
3,51-15,273
3,51-12,273
3,51-13,273
3,51-18,273
3,51-19,273
3,51-16,273
3,51-17,273
3,51-10,273
3,51-11,273
1,52-12,260
1,52-11,260
1,52-14,260
1,52-13,260
1,52-10,260
1,52-19,260
1,52-16,260
1,52-15,260
1,52-18,260
1,52-17,260
1,52-5,260
1,52-4,260
1,52-7,260
1,52-6,260
1,52-9,260
1,52-8,260
1,52-1,260
1,52-0,260
1,52-3,260
1,52-2,260
2,52-16,271
2,52-17,271
2,52-14,271
2,52-15,271
2,52-18,271
2,52-19,271
2,52-12,271
2,52-13,271
2,52-10,271
2,52-11,271
2,52-7,271
2,52-8,271
2,52-5,271
2,52-6,271
2,52-9,271
2,52-0,271
2,52-3,271
2,52-4,271
2,52-1,271
2,52-2,271
3,52-2,274
3,52-3,274
3,52-4,274
3,52-5,274
3,52-0,274
3,52-1,274
3,52-6,274
3,52-7,274
3,52-8,274
3,52-9,274
3,52-19,274
3,52-18,274
3,52-17,274
3,52-16,274
3,52-15,274
3,52-14,274
3,52-13,274
3,52-12,274
3,52-11,274
3,52-10,274
0,52-3,276
0,52-4,276
0,52-5,276
0,52-6,276
0,52-7,276
0,52-8,276
0,52-9,276
0,52-0,276
0,52-1,276
0,52-2,276
0,52-11,276
0,52-10,276
0,52-13,276
0,52-12,276
0,52-15,276
0,52-14,276
0,52-17,276
0,52-16,276
0,52-19,276
0,52-18,276
1,53-2,266
1,53-1,266
1,53-0,266
1,53-9,266
1,53-8,266
1,53-7,266
1,53-6,266
1,53-5,266
1,53-4,266
1,53-3,266
1,53-18,266
1,53-19,266
1,53-16,266
1,53-17,266
1,53-10,266
1,53-11,266
1,53-14,266
1,53-15,266
1,53-12,266
1,53-13,266
2,53-1,269
2,53-0,269
2,53-3,269
2,53-2,269
2,53-5,269
2,53-4,269
2,53-7,269
2,53-6,269
2,53-9,269
2,53-8,269
2,53-19,269
2,53-18,269
2,53-17,269
2,53-16,269
2,53-15,269
2,53-14,269
2,53-13,269
2,53-12,269
2,53-11,269
2,53-10,269
0,63-0,44
0,62-0,65
1,54-1,258
1,54-0,258
1,54-7,258
1,54-6,258
1,54-9,258
1,54-8,258
1,54-3,258
1,54-2,258
1,54-5,258
1,54-4,258
1,54-19,258
1,54-18,258
1,54-17,258
1,54-16,258
1,54-15,258
1,54-14,258
1,54-13,258
1,54-12,258
1,54-11,258
1,54-10,258
2,66-0,0
3,66-0,0
2,54-9,263
2,54-8,263
2,54-7,263
2,54-6,263
2,54-5,263
2,54-4,263
2,54-3,263
2,54-2,263
2,54-1,263
2,54-0,263
2,54-12,263
2,54-13,263
2,54-14,263
2,54-15,263
2,54-10,263
2,54-11,263
2,54-16,263
2,54-17,263
2,54-18,263
2,54-19,263
0,53-8,281
0,53-9,281
0,53-6,281
0,53-7,281
0,53-4,281
0,53-5,281
0,53-2,281
0,53-3,281
0,53-0,281
0,53-1,281
0,53-15,281
0,53-16,281
0,53-13,281
0,53-14,281
0,53-11,281
0,53-12,281
0,53-10,281
0,53-19,281
0,53-17,281
0,53-18,281
2,67-0,0
0,54-0,306
0,54-1,306
0,54-2,306
0,54-3,306
0,54-18,307
0,54-19,307
0,54-12,307
0,54-13,307
0,54-10,307
0,54-11,307
0,54-16,307
0,54-17,307
0,54-14,307
0,54-15,307
0,54-9,307
0,54-5,307
0,54-6,307
0,54-7,307
0,54-8,307
0,54-4,307
2,55-7,297
2,55-6,297
2,55-9,297
2,55-8,297
2,55-3,297
2,55-2,297
2,55-5,297
2,55-4,297
2,55-1,297
2,55-0,297
2,55-18,297
2,55-17,297
2,55-19,297
2,55-10,297
2,55-12,297
2,55-11,297
2,55-14,297
2,55-13,297
2,55-16,297
2,55-15,297
1,55-14,300
1,55-15,300
1,55-16,300
1,55-17,300
1,55-10,300
1,55-11,300
1,55-12,300
1,55-13,300
1,55-18,300
1,55-19,300
1,55-4,300
1,55-3,300
1,55-2,300
1,55-1,300
1,55-8,300
1,55-7,300
1,55-6,300
1,55-5,300
1,55-9,300
1,55-0,300
3,55-17,301
3,55-16,301
3,55-19,301
3,55-18,301
3,55-13,301
3,55-12,301
3,55-15,301
3,55-14,301
3,55-11,301
3,55-10,301
3,55-9,301
3,55-7,301
3,55-8,301
3,55-5,301
3,55-6,301
3,55-3,301
3,55-4,301
3,55-1,301
3,55-2,301
3,55-0,301
1,56-10,287
1,56-19,287
1,56-12,287
1,56-11,287
1,56-14,287
1,56-13,287
1,56-16,287
1,56-15,287
1,56-18,287
1,56-17,287
1,56-1,287
1,56-0,287
1,56-3,287
1,56-2,287
1,56-5,287
1,56-4,287
1,56-7,287
1,56-6,287
1,56-9,287
1,56-8,287
3,56-11,286
3,56-12,286
3,56-10,286
3,56-15,286
3,56-16,286
3,56-13,286
3,56-14,286
3,56-19,286
3,56-17,286
3,56-18,286
3,56-0,286
3,56-1,286
3,56-6,286
3,56-7,286
3,56-8,286
3,56-9,286
3,56-2,286
3,56-3,286
3,56-4,286
3,56-5,286
0,56-10,286
0,56-11,286
0,56-16,286
0,56-17,286
0,56-18,286
0,56-19,286
0,56-12,286
0,56-13,286
0,56-14,286
0,56-15,286
0,56-7,286
0,56-8,286
0,56-9,286
0,56-0,286
0,56-1,286
0,56-2,286
0,56-3,286
0,56-4,286
0,56-5,286
0,56-6,286
1,57-18,277
1,57-19,277
1,57-16,277
1,57-17,277
1,57-14,277
1,57-15,277
1,57-12,277
1,57-13,277
1,57-10,277
1,57-11,277
1,57-9,277
1,57-8,277
1,57-7,277
1,57-6,277
1,57-5,277
1,57-4,277
1,57-3,277
1,57-2,277
1,57-1,277
1,57-0,277
2,70-0,0
2,57-9,284
2,57-8,284
2,57-1,284
2,57-0,284
2,57-3,284
2,57-2,284
2,57-5,284
2,57-4,284
2,57-7,284
2,57-6,284
2,57-10,284
2,57-13,284
2,57-14,284
2,57-11,284
2,57-12,284
2,57-17,284
2,57-18,284
2,57-15,284
2,57-16,284
2,57-19,284
3,57-17,285
3,57-16,285
3,57-15,285
3,57-14,285
3,57-13,285
3,57-12,285
3,57-11,285
3,57-10,285
3,57-19,285
3,57-18,285
3,57-0,285
3,57-3,285
3,57-4,285
3,57-1,285
3,57-2,285
3,57-7,285
3,57-8,285
3,57-5,285
3,57-6,285
3,57-9,285
2,58-6,273
2,58-5,273
2,58-4,273
2,58-3,273
2,58-2,273
2,58-1,273
2,58-0,273
